2018,4,20.689595,21,013301,083200,3.917501,-4.268527,107.969147,5.793715,-6.061932,0.885644,104.459531,6.126287,-0.916060,-1.771678,106.397891,1.994494,-2.494024,-0.957036,105.848087,2.671343,59717.188849,61276.383020,452.866581,57153.394155,63072.406390,70.263750,75.514400,69.738773,76.251839
2018,4,20.690729,21,013439,147920,1.638024,-1.369963,108.425964,2.135397,-5.208514,4.630914,102.608405,6.969503,0.001551,0.064326,107.022534,0.064344,-3.370308,3.019712,104.177979,4.525222,56608.025071,57109.937171,94.032446,55850.676006,58042.511074,56.699242,61.086028,56.281903,61.641676
2018,4,20.690938,21,013457,977120,5.972801,-2.581601,100.865698,6.506844,-7.084731,1.976220,96.608556,7.355192,-0.083759,-0.467427,99.114016,0.474872,0.441467,-0.651095,99.347055,0.786649,59421.031518,60729.577201,214.816160,55915.969077,64541.379932,71.370671,78.941787,70.928262,79.718116
2018,4,20.692060,21,013634,700240,3.840810,1.087204,97.903678,3.991720,1.925589,2.427647,92.447158,3.098607,1.925589,2.427647,92.447158,3.098607,2.750580,1.855676,94.929327,3.318015,26598.789316,27443.107930,221.623296,26323.033908,27599.627162,22.877688,24.198337,21.585683,24.988066
2018,4,20.692211,21,013647,885360,4.046895,-5.303431,103.621677,6.671113,-7.671346,-1.541191,98.815593,7.824629,-1.175179,-3.626259,101.650394,3.811929,-2.254531,-3.277583,101.155051,3.978123,54958.975468,56217.770171,255.716205,53759.148500,56979.009853,65.086480,71.954393,64.788481,72.382451
2018,4,20.692581,21,013719,072880,6.493576,-1.185459,99.556496,6.600897,-4.248769,-1.893019,92.979960,4.651404,0.109642,-1.605271,95.752409,1.609011,0.259119,-1.594706,95.802532,1.615621,54441.576437,58440.355768,1111.577112,52904.533958,59579.891213,54.811710,60.606395,54.054642,61.543092
2018,4,20.692685,21,013728,941440,4.028516,-4.552329,108.584784,6.078868,-7.104303,4.712011,106.582628,8.524915,-0.634003,-0.673304,108.070096,0.924824,-0.770369,-0.560035,108.066303,0.952422,56702.566590,58194.714308,282.423030,50902.921900,66828.932658,77.988408,85.310613,77.756329,85.944643
2018,4,20.693495,21,013838,392640,2.464011,1.982448,91.944305,3.162507,-0.123998,-3.595252,86.407230,3.597390,1.258452,-0.612517,89.332832,1.399600,1.362678,-0.387903,89.555090,1.416813,25262.387560,26621.475780,322.553188,23862.906923,27843.028804,46.455865,50.322570,43.953687,53.013128
2018,4,20.693530,21,013841,088320,5.789128,1.586558,105.882473,6.002597,-5.932116,4.715175,100.684631,7.577788,0.792592,2.918912,103.798169,3.024607,-3.194262,3.988529,102.165807,5.109958,55941.597731,59339.122814,894.019812,53149.830605,61120.640869,64.406248,70.497697,63.605256,71.587935
2018,4,20.693912,21,013914,877920,-2.797133,-10.498788,98.312165,10.865012,-7.913364,-5.318394,93.550148,9.534497,-6.758098,-6.481067,94.619643,9.363553,-5.906440,-7.349050,95.472067,9.428392,58386.893701,59856.450987,455.314487,57931.496132,60229.827911,53.192744,57.342395,52.942951,57.650443
2018,4,20.694144,21,013934,618160,1.896287,-0.822054,100.947840,2.066803,-2.169077,0.835149,93.877779,2.324299,-0.006327,-0.046519,97.755122,0.046948,-0.931864,0.330790,96.093760,0.988833,25859.783106,26945.485834,237.622556,25503.576669,27320.645932,30.939107,33.225875,29.800908,34.622346
2018,4,20.694178,21,013937,354400,-0.706229,-5.679707,103.025144,5.723446,-1.772527,-3.797084,96.053918,4.190429,-1.772527,-3.797084,96.053918,4.190429,-1.099495,-4.982514,100.414012,5.102385,34336.345634,35326.882284,257.554782,34159.902041,35548.274690,14.827636,15.663347,13.790861,17.030407
2018,4,20.694711,21,014023,574080,2.751498,-4.910627,101.986202,5.628943,-5.269283,5.870614,93.922066,7.888564,-0.612354,-0.388355,98.772562,0.725119,-1.747801,1.137739,97.647007,2.085488,57336.345749,59139.539550,529.533459,57182.809129,59227.799103,55.954663,63.687645,55.898401,63.764895
2018,4,20.694873,21,014037,342640,5.283987,-3.157976,105.328763,6.155756,-5.443647,6.068040,99.946425,8.151957,0.616720,0.853993,103.079896,1.053398,0.010568,1.375337,102.783508,1.375378,66926.596880,68550.007284,413.108023,66196.767693,68902.791546,66.476106,73.553733,66.348882,73.742006
2018,4,20.694896,21,014039,345680,4.391878,0.279239,111.867708,4.400746,-3.756512,6.841997,106.283189,7.805403,1.820232,2.351019,110.230734,2.973304,-0.949094,4.586710,108.489978,4.683875,61432.229481,62249.509870,179.956055,59249.894382,64314.553072,62.220364,67.075496,61.482839,68.054057
2018,4,20.695104,21,014057,344960,3.290841,-0.725039,94.912682,3.369765,-1.616454,-1.936488,85.203163,2.522481,0.395871,-1.441372,89.314311,1.494747,0.572424,-1.398242,89.690377,1.510877,29859.899003,32721.633093,588.324961,29468.877983,33074.875352,25.891933,29.086297,24.670545,30.498763
2018,4,20.696181,21,014230,242960,0.816912,-4.855793,102.672329,4.924030,-6.582755,1.465380,94.082952,6.743887,-1.977905,-2.465458,99.472513,3.160790,-3.238253,-1.394870,98.166022,3.525896,42922.321949,43873.181412,223.672770,42710.549367,44037.118396,46.664705,52.300908,46.483558,52.543504
2018,4,20.696262,21,014237,122560,-0.202095,-3.368389,104.601320,3.374446,0.203364,0.156246,96.136886,0.256456,0.169582,-0.143915,97.251798,0.222418,0.130242,-0.482459,97.862831,0.499729,29169.347465,30082.118500,215.959597,28639.480250,30667.784899,20.941703,22.624075,18.456291,25.504647
2018,4,20.696667,21,014312,490880,-0.160719,-4.722228,92.586563,4.724962,-0.472128,2.489733,86.051363,2.534103,-0.362517,-0.047871,88.407363,0.365664,-0.308475,-1.298100,89.531571,1.334249,29243.133871,31034.849246,466.656044,28642.441912,31555.754304,45.054560,49.146742,44.144513,50.204876
2018,4,20.697604,21,014433,111680,5.773676,-1.355077,100.066691,5.930562,-5.703712,4.350566,97.641324,7.173545,0.674832,1.177678,99.064691,1.357322,-0.424750,1.723920,98.809085,1.775476,52990.655682,57818.092828,1270.551970,50820.051193,58448.744680,76.392986,83.255978,76.245377,83.560430
2018,4,20.698681,21,014606,961280,1.249900,2.000958,104.920370,2.359255,-1.387402,2.783333,97.161252,3.109956,0.543491,2.207744,102.731156,2.273657,-0.285096,2.458026,100.486519,2.474505,30007.061270,30880.660593,233.073261,29698.786422,31310.785940,19.074598,20.554156,17.545615,22.863517
2018,4,20.699850,21,014747,425280,-1.025816,1.831876,97.823243,2.099539,-5.270035,-0.540918,89.120777,5.297722,-1.025816,1.831876,97.823243,2.099539,-4.361034,-0.029209,91.154946,4.361132,33114.937426,34490.459553,377.211921,32505.356411,35028.286835,28.982964,32.016133,27.418743,33.765596
2018,4,20.699965,21,014757,421760,4.266188,1.219743,104.322926,4.437131,-1.198174,4.669860,97.365797,4.821122,1.890648,2.722458,101.421141,3.314562,2.193222,2.531664,101.810324,3.349559,54288.784267,55039.516685,199.110091,53371.633974,56220.797891,42.438455,45.947143,41.587167,47.345568
2018,4,20.702106,21,015102,915120,0.793938,3.321138,99.035022,3.414717,-3.257213,-2.118725,86.248022,3.885670,-1.109079,0.772730,93.388678,1.351728,-0.929432,1.015135,94.004554,1.376352,31632.942954,34844.862339,819.964607,31359.789240,35067.907283,25.940002,30.034292,25.202997,30.907817
2018,4,20.702512,21,015137,256960,1.905205,-0.630123,95.900968,2.006704,-0.429924,0.290580,86.000558,0.518914,0.041390,0.104720,87.983796,0.112603,0.652738,-0.135920,90.871277,0.666739,29263.472891,34403.554674,1248.020725,29093.734973,34667.735191,12.787232,14.199024,11.541749,16.206997
2018,4,20.702593,21,015144,944640,-2.037584,-3.390022,95.127092,3.955249,-0.240222,4.201784,88.994373,4.208646,-1.178217,0.239398,92.270301,1.202292,-0.577252,2.778783,90.205558,2.838108,33608.485767,35297.400029,430.071440,33146.848549,35652.907537,49.325664,54.069558,48.835133,54.646593
2018,4,20.702847,21,015206,219920,2.634922,-5.402349,97.465955,6.010673,-5.877678,-1.232607,91.811037,6.005532,-1.557216,-3.348497,94.790266,3.692879,-1.429731,-3.410644,94.867657,3.698192,49597.459315,52370.026298,808.282588,48663.740277,53063.879035,57.893876,63.451414,57.453624,64.029917
2018,4,20.702975,21,015217,236640,3.071541,-2.098291,98.206172,3.719838,3.674701,3.987512,92.909379,5.422516,3.246872,-0.278458,96.515905,3.258791,3.519075,2.463094,94.140729,4.295430,35015.575582,36529.477242,394.337938,33395.951906,38054.555129,46.956408,50.605456,44.896477,52.944094
2018,4,20.703125,21,015230,399920,-2.034135,-1.677906,94.363760,2.636868,-4.128498,-1.780084,84.747439,4.495909,-2.034135,-1.677906,94.363760,2.636868,-3.156381,-1.736976,89.503043,3.602753,31702.523216,33653.933104,477.493736,31642.753588,33707.854640,13.168918,14.692601,12.795328,15.125448
2018,4,20.703275,21,015243,928240,-2.769320,-2.483662,90.113931,3.719907,-3.292169,1.765166,84.017726,3.735531,-3.024185,-0.392048,87.068243,3.049491,-2.967575,-0.869144,87.810205,3.092235,23551.834886,24618.656105,305.800338,23293.307088,24853.694109,33.590365,36.381292,32.803305,37.272322
2018,4,20.704236,21,015406,408560,2.486747,-1.617049,95.994696,2.966270,-2.356346,-3.635096,90.899491,4.332007,0.999685,-2.237608,94.494346,2.450767,1.211111,-2.153476,94.853592,2.470678,33554.904008,33970.448630,97.371943,32015.847111,35533.192501,44.802280,48.075873,42.516558,50.555265
2018,4,20.704387,21,015419,493840,-3.008257,-1.477402,105.721297,3.351466,-4.505463,1.126834,99.100652,4.644238,-3.008257,-1.477402,105.721297,3.351466,-3.861985,-0.006466,102.206880,3.861990,43329.416868,43970.554098,156.781421,43013.346133,44805.320151,26.291390,27.699135,25.525996,29.916712
2018,4,20.704398,21,015420,760560,6.388979,2.137542,107.656914,6.737072,-6.009785,6.132422,102.295546,8.586275,1.212666,3.801558,105.521013,3.990288,-0.298199,4.290165,104.918470,4.300516,59421.956794,60404.729125,183.074742,57829.454485,61673.338668,65.378681,72.319883,65.025294,72.835410
2018,4,20.704572,21,015435,193680,3.139331,-4.034470,105.892663,5.111981,-6.504519,-1.220989,98.614612,6.618125,-0.801663,-2.882097,102.951022,2.991513,-3.777003,-2.016984,100.785188,4.281819,52426.425585,53934.421764,399.267053,51606.915857,54534.675787,52.342997,57.672863,51.867880,58.259569
2018,4,20.704907,21,015504,284560,4.789096,-3.734524,100.281109,6.073065,-6.443817,-1.430846,92.781149,6.600765,-0.531841,-2.642581,96.873607,2.695568,0.893561,-2.935215,97.819186,3.068214,47672.205356,50832.749471,863.962224,46993.158439,51303.412979,53.802467,60.075706,53.423129,60.559498
2018,4,20.705139,21,015524,043520,-0.377453,4.637033,89.768945,4.652370,-4.707146,-1.614886,87.356943,4.976453,-2.384033,1.735901,88.667963,2.949062,-2.591514,1.438861,88.597260,2.964163,22648.993504,24271.421865,417.003413,21317.354596,25193.755624,70.953301,75.692020,70.254284,76.617730
2018,4,20.705289,21,015537,309760,4.083702,-3.244781,102.891347,5.215863,-3.716484,5.769665,96.911029,6.863037,0.740463,0.618560,100.479837,0.964833,0.404183,1.007850,100.270367,1.085876,58920.865562,61810.255221,765.066080,57482.152711,62782.150997,59.868590,66.236978,59.385381,66.916957
2018,4,20.705312,21,015539,075680,6.544046,-0.857530,98.243969,6.599992,-0.779985,1.914175,90.663753,2.066989,0.591623,1.397450,92.264071,1.517526,2.370296,0.723991,94.113744,2.478400,54411.136260,59247.456008,1314.911776,54022.062648,59580.854968,42.406062,46.760933,42.071337,47.168618
2018,4,20.705324,21,015540,960160,1.878117,1.562545,90.651198,2.443127,-1.265726,-3.187829,85.077817,3.429915,0.593394,-0.379386,88.466735,0.704308,0.057051,-1.189716,87.510739,1.191083,24641.530919,27291.398905,804.367494,24046.729052,27828.532611,45.213163,48.834037,44.104651,50.071765
2018,4,20.706204,21,015656,142800,3.912563,-0.046576,99.421635,3.912840,3.057003,2.884600,86.516171,4.203116,3.562922,1.208320,94.333056,3.762240,3.293333,2.137500,90.280971,3.926188,36985.348779,38924.632963,406.569039,36910.648802,39006.597282,12.715182,14.577344,12.322237,15.177374
2018,4,20.706319,21,015706,591680,4.151613,-3.635100,103.841921,5.518138,-5.742900,-0.044895,99.083330,5.743075,-0.675639,-1.884677,101.711254,2.002123,-1.928041,-1.430903,101.134129,2.401005,56509.947812,57895.473827,453.295993,54757.067933,59132.918851,64.332469,69.705885,63.800206,70.403659
2018,4,20.706447,21,015717,090480,-0.362935,-2.783447,93.360801,2.807009,1.061957,1.241267,89.844033,1.633553,0.556557,-0.186451,91.123394,0.586958,0.272344,-0.988536,91.789898,1.025365,31295.553675,32610.285071,318.091386,30703.563046,33185.261441,48.482931,51.062103,47.606154,52.010675
2018,4,20.706528,21,015724,469280,5.994418,-3.078040,99.581106,6.738500,-6.105252,1.859318,93.838577,6.382097,-0.234731,-0.535567,96.749352,0.584748,0.092174,-0.668780,96.876124,0.675102,58078.495417,62348.988733,1224.090700,57384.940715,62718.197865,63.184867,70.706689,63.016045,70.953030
2018,4,20.706620,21,015732,369120,1.083211,-4.701484,105.821675,4.824656,-5.358768,2.879099,102.389290,6.083223,-1.638837,-1.492986,104.323526,2.216934,-1.150287,-2.069721,104.631653,2.367890,62505.813411,65041.874092,576.480460,61127.408524,66056.663112,68.102278,73.496912,67.814142,73.920964
2018,4,20.706956,21,015801,076240,3.584567,-1.643227,83.678631,3.943262,0.157256,2.874849,80.808490,2.879147,1.499959,1.106408,82.020872,1.863871,2.885109,-0.715158,83.281501,2.972424,22581.420495,24664.429842,535.466919,22055.451050,25135.962511,59.129500,62.660047,58.509904,63.400012
2018,4,20.707269,21,015828,048640,4.906686,-0.946367,105.495622,4.997117,-4.811516,2.101266,102.968646,5.250334,0.227982,0.520325,104.305947,0.568079,-0.567032,0.769562,104.083718,0.955903,54811.402027,55403.830049,119.693145,52531.601902,57841.862537,72.964626,78.454629,72.617827,78.977981
2018,4,20.707512,21,015849,121120,5.361529,-0.151644,99.019559,5.363673,-1.802484,1.045267,93.237861,2.083634,0.107073,0.727689,95.017337,0.735524,0.798029,0.612479,95.613493,1.005972,43363.648329,48601.842604,1392.256181,41635.130662,50290.976144,49.375732,53.435632,47.823562,55.305220
2018,4,20.707847,21,015918,215120,3.134419,-3.864697,97.166048,4.975989,-3.026706,0.906887,90.546286,3.159651,-0.700941,-0.894214,93.112420,1.136194,0.774518,-2.035411,94.599087,2.177791,43680.624570,51026.990782,1520.364035,42936.040471,51780.076992,46.858749,51.677875,46.190590,52.595569
2018,4,20.708009,21,015932,457920,4.628765,0.322034,101.248017,4.639954,-2.888638,1.619695,95.516022,3.311743,0.208052,1.085257,97.958614,1.105020,-1.241289,1.336350,96.912199,1.823905,47288.413435,50188.047635,837.705709,45759.861211,51542.045856,51.265220,55.332657,50.102828,56.727309
2018,4,20.708102,21,015940,070720,6.527940,-2.412312,105.529425,6.959400,2.150532,4.784603,101.489551,5.245685,3.672195,2.278620,102.920866,4.321704,3.824258,2.022991,102.997038,4.326366,51433.556879,54097.827822,760.361663,50175.409022,55165.092438,62.544013,67.064886,62.037380,67.768411
2018,4,20.708148,21,015944,329520,5.802713,-0.721603,102.652392,5.847408,-3.307570,6.342343,96.509800,7.152995,1.761971,2.410187,100.058640,2.985556,0.892976,3.084253,99.481731,3.210923,65307.317668,67352.142226,512.352172,64938.032582,67587.996040,59.859437,66.035714,59.748190,66.185958
2018,4,20.708194,21,015948,488480,1.221448,1.027319,96.770181,1.596032,-4.294621,0.198872,90.972524,4.299223,-0.094672,0.829907,95.446107,0.835289,-2.351080,0.490766,93.054407,2.401755,24999.398226,26085.303703,251.118302,24527.028105,26515.239751,41.963583,45.339782,40.961269,46.460494
2018,4,20.709294,21,020123,134160,3.801076,-5.214845,106.448338,6.453122,-3.953027,3.608712,100.408769,5.352497,-0.462040,-0.363429,103.254455,0.587845,0.965227,-1.987329,104.328940,2.209330,57205.356780,60239.085170,767.811669,55937.792234,61109.405429,59.842763,66.182999,59.403839,66.808114
2018,4,20.709317,21,020125,442960,3.688036,8.441991,107.082051,9.212428,-0.404817,15.612251,104.657555,15.617499,3.688036,8.441991,107.082051,9.212428,1.903992,11.559494,106.051767,11.715250,60383.775917,64041.573728,1039.969497,54949.045835,68497.381827,77.119979,81.551001,76.555500,82.539249
2018,4,20.709502,21,020141,373680,2.294446,5.197741,90.652476,5.681637,-3.511860,0.556038,85.701995,3.555607,-1.622417,2.063357,87.297954,2.624820,-0.060599,3.309534,88.572377,3.310089,32837.120100,40693.458311,1883.268359,32036.506191,41416.590277,53.784428,58.454946,53.041024,59.327689
2018,4,20.709537,21,020144,081840,1.275459,-4.212083,91.013245,4.400959,2.895522,1.169758,84.059071,3.122880,2.314631,-0.754141,86.527130,2.434389,2.035608,-1.685604,87.779633,2.642907,25437.665547,27477.555581,513.640936,24809.990927,28044.922451,36.732841,40.150303,35.180141,41.876226
2018,4,20.709734,21,020201,772240,1.307463,-5.451399,94.402293,5.605998,-1.825881,5.785952,90.209370,6.067214,-0.201909,-0.037238,92.446952,0.205315,-0.238818,0.095022,92.411030,0.257028,43986.863677,48281.885020,1083.211091,43344.786361,48610.676782,66.781767,73.948335,66.616895,74.194561
2018,4,20.710394,21,020258,375280,1.740453,-1.591085,90.225385,2.358119,2.075103,1.109258,82.198177,2.352978,1.907269,-0.238821,86.182481,1.922163,1.852695,-0.710738,87.756394,1.984345,22234.747749,26447.123866,1178.032491,21972.815665,26781.236770,17.555272,19.343275,15.701658,21.714914
2018,4,20.710405,21,020259,757440,2.295803,1.496129,94.234350,2.740276,0.051783,0.273598,87.154842,0.278455,0.051783,0.273598,87.154842,0.278455,0.981372,0.780359,90.211064,1.253815,34449.604389,36828.911126,694.382422,34249.980913,37022.126050,17.657789,19.088770,16.746949,20.085427
2018,4,20.711053,21,020355,539920,5.759631,-3.183851,98.815352,6.581053,-6.256314,-1.442772,95.578467,6.420518,-0.347701,-2.295101,97.201325,2.321290,0.403560,-2.404707,97.432243,2.438335,60038.114977,63865.665203,1063.713888,57907.337528,64841.383428,72.322260,78.631251,72.050242,79.063012
2018,4,20.711100,21,020359,745680,4.367573,-4.940186,107.828998,6.594022,-7.783626,-0.280047,101.646251,7.788662,-1.089143,-2.846929,105.235764,3.048153,-2.324627,-2.375789,104.695324,3.323893,65949.654353,67229.646561,284.052880,64148.759154,68714.972884,62.455521,68.315323,61.936619,69.028010
2018,4,20.711250,21,020412,475280,5.439340,-0.533704,100.421390,5.465460,-5.083945,2.531413,94.006832,5.679309,0.346921,0.949227,97.440432,1.010637,-2.215425,1.695479,95.841129,2.789759,51160.101619,54462.320440,910.035284,49980.660071,55278.368813,56.609631,62.864378,56.066172,63.564328
2018,4,20.711424,21,020427,806960,-2.923878,-4.412199,97.864093,5.293067,-1.473230,5.161376,94.031901,5.367514,-2.192028,0.413359,96.026887,2.230662,-2.158000,0.638379,95.939475,2.250443,38536.490400,39100.551100,106.433122,36287.733444,41937.066380,66.819762,72.497290,65.873527,73.757598
2018,4,20.711794,21,020459,116160,4.873336,-1.864860,96.848190,5.217960,-5.814386,-1.030768,90.177306,5.905046,-0.089290,-1.476378,93.828764,1.479076,-1.449148,-1.370537,92.994989,1.994593,39729.518258,43756.950236,1012.239525,38918.492427,44331.108385,55.205375,61.594331,54.698885,62.250649
2018,4,20.711817,21,020501,883600,1.104498,5.933949,98.135481,6.035865,-2.450330,5.543254,90.655364,6.060675,-0.656335,5.747042,94.556689,5.784399,-0.947117,5.716764,93.972229,5.794689,42901.712670,43866.952327,294.101473,42623.139411,44114.526503,24.519711,26.647991,23.829629,27.411441
2018,4,20.711921,21,020510,164080,2.638523,2.080335,102.949907,3.360000,-6.773220,0.878976,93.565944,6.830015,-0.282347,1.707894,100.160345,1.731075,-2.180464,1.467386,98.389204,2.628240,48525.519547,49637.960503,276.392959,47880.483986,50134.672185,44.141950,49.369763,43.580899,50.043630
2018,4,20.712002,21,020517,215280,7.463662,0.622724,106.084981,7.489595,-4.294718,6.151813,99.358503,7.502627,1.615312,3.370171,102.880796,3.737283,4.183106,2.162219,104.294632,4.708882,57607.438420,59573.739699,451.236324,57058.646581,59916.100913,59.657236,66.381539,59.471614,66.638122
2018,4,20.712118,21,020527,046400,5.192971,1.659265,101.099267,5.451616,-3.960563,4.920550,93.964708,6.316476,1.162248,3.093750,98.032887,3.304861,-0.507682,3.690265,96.769898,3.725023,52630.503379,55473.906466,636.811396,51301.402516,56545.388923,51.716442,57.421450,50.940580,58.426359
2018,4,20.712118,21,020527,782720,2.110894,-5.653780,103.591087,6.034990,-1.752468,4.942802,98.773889,5.244276,0.046578,0.008236,101.120494,0.047301,-0.467352,1.417851,100.453530,1.492890,56811.195163,59454.797542,824.453282,55231.615674,60519.249319,63.106929,68.931275,62.618289,69.579711
2018,4,20.712373,21,020549,541600,2.678479,-2.473989,102.702467,3.646213,-5.296634,1.512456,98.082847,5.508344,-0.411214,-0.928742,100.933052,1.015706,-2.488850,0.109314,99.769110,2.491250,46279.093575,46849.205934,107.636691,44709.764650,48494.457947,61.481542,66.395066,60.767586,67.326236
2018,4,20.712928,21,020637,290080,4.555213,-2.564255,110.139139,5.227367,-5.646174,0.974829,103.447743,5.729710,-0.333946,-0.867496,107.002924,0.929553,-0.925170,-0.662642,106.642901,1.137996,57171.614992,58402.372558,316.509001,55947.549625,59315.439812,56.445251,61.925780,55.895496,62.623818
2018,4,20.713206,21,020701,966160,-1.061640,-6.906684,104.764735,6.987801,-8.761131,0.591007,99.224532,8.781042,-4.011246,-4.030668,102.727725,5.686508,-5.133153,-2.936397,101.905308,5.913687,61760.341839,62812.277954,289.036150,61449.953797,63020.867634,60.012051,65.732492,59.908914,65.868372
2018,4,20.714329,21,020838,243120,4.956242,-1.201270,98.075816,5.099744,-2.891054,1.374422,90.899297,3.201129,0.104454,0.390844,93.641324,0.404561,0.214747,0.354696,93.754867,0.414639,47107.641336,50893.568795,988.880836,45755.826176,52159.061454,46.785505,51.444239,45.624918,52.967526
2018,4,20.714606,21,020902,257760,-3.082502,-1.740789,104.687812,3.540080,-1.022741,3.831283,98.264153,3.965442,-2.104506,0.896604,101.561934,2.287541,-1.884772,1.500749,101.016058,2.409277,33742.787943,34339.802023,138.766976,32398.576642,35649.431641,40.988336,43.643386,38.651039,46.132217
2018,4,20.714734,21,020913,842320,4.692480,-3.794669,107.490916,6.034806,-2.210189,7.665392,105.370044,7.977667,1.747588,1.088384,106.627937,2.058796,-0.240237,4.389047,105.994794,4.395617,48765.930240,52233.405163,604.357127,45343.459215,54598.314213,77.712529,84.643706,77.525602,85.095850
2018,4,20.714803,21,020919,177520,7.024097,-0.533850,101.823880,7.044355,-2.591239,5.656867,96.399194,6.222111,1.881603,2.765853,98.810395,3.345201,3.609176,1.662840,99.998209,3.973813,53049.081499,56896.221688,1048.185946,52239.881201,57437.699672,60.796526,67.050349,60.510250,67.443659
2018,4,20.714896,21,020927,601520,4.895252,-2.126620,107.497501,5.337228,-2.916586,3.061564,101.764721,4.228433,0.514390,0.782962,104.391256,0.936817,0.514390,0.782962,104.391256,0.936817,66557.336664,67530.558299,304.546617,65710.871364,68171.554685,55.231795,60.264396,54.883257,60.709324
2018,4,20.715023,21,020938,596400,2.011503,-4.073711,91.924953,4.543266,4.894843,1.743486,86.473775,5.196078,3.277418,-1.499739,89.355211,3.604260,3.447254,-1.174811,89.243841,3.641942,28376.946210,31026.130359,700.694212,26947.736561,32268.100096,50.242676,54.426811,48.327962,56.547905
2018,4,20.715706,21,021037,526960,-5.247355,-2.637266,87.424807,5.872811,-3.636794,4.409463,82.820811,5.715736,-4.410868,0.942565,84.824629,4.510453,-4.354724,1.295904,85.047538,4.543455,26591.773290,27934.385356,316.808813,25784.712164,28585.353278,56.056737,60.705497,55.188718,61.743668
2018,4,20.716204,21,021120,748320,4.709950,1.064363,106.697298,4.828716,-0.149222,6.984138,99.954393,6.985732,3.390122,2.673206,104.936674,4.317286,1.933817,4.445521,102.903409,4.847918,60165.021666,60784.013175,140.097575,59789.637765,61157.147110,47.544674,51.607361,47.297057,51.966346
2018,4,20.716250,21,021124,052400,2.292945,-8.629571,98.427797,8.929003,-8.907576,-9.220807,89.862825,12.820616,0.531122,-8.721165,97.156566,8.737323,-0.332774,-8.766923,96.530914,8.773236,54301.554809,55801.496067,397.586352,53628.249984,56227.146473,52.386601,59.183582,52.050178,59.615084
2018,4,20.716354,21,021133,222080,5.969703,-1.000973,97.693762,6.053040,-0.729845,-4.990332,92.414898,5.043420,1.976868,-3.373259,94.515804,3.909845,3.889689,-2.238683,96.104199,4.487915,44679.107558,46691.693392,568.647843,42704.274956,48248.162172,52.565305,57.196614,51.103178,58.864282
2018,4,20.717095,21,021237,512800,1.475223,-2.371561,114.163370,2.792953,-5.539561,2.664664,107.742314,6.147127,-0.671422,-0.830683,112.295969,1.068102,-3.690556,1.337672,109.460265,3.925503,66862.110226,67356.850920,94.551852,66205.625776,68296.893972,52.330759,56.566397,51.898725,57.093555
2018,4,20.717257,21,021251,920960,7.221017,0.525854,98.761488,7.240139,-3.330615,3.567462,92.727880,4.880551,0.664795,2.414287,95.106574,2.504143,1.934759,2.048788,95.861846,2.817947,56822.584132,62076.801834,1343.307350,56009.825606,62619.363729,58.155196,64.558815,57.850547,64.961529
2018,4,20.717847,21,021342,003200,4.034230,-4.000316,107.191583,5.681333,-1.482204,7.790682,100.669253,7.930426,1.761443,0.859777,104.751130,1.960076,1.121456,2.226626,103.977632,2.493096,59929.844448,60420.924219,94.155732,59138.655311,61031.049118,60.295021,66.868296,60.046220,67.207946
2018,4,20.717870,21,021344,081120,7.722700,0.691277,101.397361,7.753577,-4.336038,4.516853,91.334012,6.261245,0.887881,2.858985,95.878190,2.993681,0.403517,3.013669,95.500019,3.040564,50024.007366,53965.002339,955.093925,49665.264770,54199.828094,47.316168,54.641442,47.089358,54.938736
2018,4,20.719236,21,021542,435200,2.194748,-5.738283,105.712151,6.143681,-4.763462,5.485517,101.131355,7.265086,-0.994178,-0.591048,103.660705,1.156602,-1.408960,0.078946,103.344710,1.411170,65855.873246,66952.898964,254.205964,63405.839037,68909.106820,67.741955,74.921471,67.343157,75.550030
2018,4,20.719792,21,021630,570560,2.235850,-4.394596,102.169093,4.930669,-6.129447,1.695231,90.874036,6.359554,-1.295559,-1.827937,97.687052,2.240497,-2.736464,-0.779206,95.750953,2.845241,47803.223878,50014.741673,535.215351,47668.771542,50115.441617,39.689083,45.741471,39.561470,45.910789
2018,4,20.720046,21,021652,585280,5.557966,1.398139,109.187299,5.731123,-6.374274,5.912826,103.877586,8.694416,1.161153,3.050752,107.074722,3.264255,-0.379447,3.639078,106.569348,3.658807,60310.453776,62478.543377,467.914854,57764.869070,64181.500287,65.908756,72.364616,65.322811,73.238906
2018,4,20.720185,21,021704,678400,2.626105,7.646628,98.118232,8.085007,-1.644595,12.439460,90.130646,12.547703,2.626105,7.646628,98.118232,8.085007,0.373675,10.194947,94.151698,10.201793,51576.060709,52555.466973,254.570730,51345.656560,52758.563443,41.426502,45.490010,41.206614,45.777563
2018,4,20.720463,21,021728,184480,3.285894,2.409578,97.747964,4.074698,-4.550077,-0.811375,86.577637,4.621854,-0.408459,0.892226,92.685056,0.981278,-1.804844,0.317384,90.612127,1.832537,36496.061952,41380.507256,1177.396659,35738.840878,42030.391653,34.064443,38.698200,32.759373,40.215339
2018,4,20.720590,21,021739,928160,3.142190,-2.825016,98.057787,4.225408,-2.057332,-1.799705,86.586690,2.733415,-0.430199,-2.127564,90.497946,2.170622,-0.594588,-2.096521,90.190254,2.179206,39575.932710,44634.567638,1290.644375,39370.917746,44837.470717,23.008096,25.983265,22.468369,26.673840
